Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2010-08-27,10201.9609375,10140.0390625,10186.464041188989,-151.359375,39.35680012642043,20.389582280338956,41.80252266683394,-24.542478047547576,-60.64319987357957,5525235187.255171,66.6666666666628,-1.4801298070807756,7301660000.0,-5.02947886091139e-05,9920.207354362336,10483.714520637664,10009.73046875
2010-08-30,10172.7330078125,10105.088068181818,10154.3306643819,-396.119140625,13.443843468517002,19.922100404407203,34.909951388967066,-36.39190633488083,-86.556156531483,5675883849.91236,-66.66666666666667,-2.837109491492198,7151180000.0,-0.00016023475592774944,9878.207782817593,10467.258232807406,10014.7197265625
2010-08-31,10133.62001953125,10076.358380681819,10128.946857505645,-400.8203125,14.579535344991031,17.533748501336948,35.329426818987564,-47.28584293377612,-85.42046465500897,5684119289.899888,-66.66666666667194,-3.7587501020591074,7406600000.0,-0.00011733249592898227,9871.178133392486,10396.061905670014,10269.4697265625
2010-09-01,10119.01298828125,10101.058327414772,10154.496470061436,-1.740234375,70.1429662145337,20.51188394726512,52.64373406726907,-53.24396270984157,-29.857033785466303,5476391776.536065,66.66666666666599,-1.4024266812107398,7612310000.0,0.00014868716786458524,9910.176256963445,10327.849719599057,10320.099609375
2010-09-02,10123.901953125,10137.61953125,10184.606131754812,106.4794921875,99.92950936482085,29.296401102704078,55.28723895966278,-54.90332612911275,-0.07049063517915309,5396492605.899044,66.66666666666556,0.47598723639602847,7762240000.0,0.00019379648001177942,9899.344751687586,10348.459154562413,10447.9296875
2010-09-03,10147.33291015625,10196.533664772727,10232.483141890301,273.51953125,99.3740498292777,38.07473746027056,61.34114019409688,-51.758469582074305,-0.6259501707223101,5223354638.614618,66.66666666666444,2.294089339765079,7930840000.0,0.0002962323006500444,9852.362153638953,10442.303666673548,10340.6904296875
2010-09-07,10163.9609375,10231.689577414772,10252.157194217063,300.240234375,78.53188303196748,45.43702408319389,54.467040070785835,-47.13527045411633,-21.468116968032508,5375338670.028678,-66.66666666667027,1.6342989016946239,7781800000.0,0.00017387856296796202,9846.843666970131,10481.078208029869,10387.009765625
2010-09-08,10198.61689453125,10272.243909801136,10276.67584356396,326.9501953125,87.53413971708875,53.42145232411254,56.790876122814694,-41.02004816432128,-12.465860282911256,5226901978.39617,66.66666666665434,3.451633777081981,7948560000.0,0.0001847239415324755,9867.622072284426,10529.611716778072,10415.240234375
2010-09-09,10234.1349609375,10311.62997159091,10301.869369165966,429.4306640625,88.63335503472223,60.03431571252732,58.23436019529774,-33.751714719286554,-11.366644965277779,5064693128.9116335,66.66666666666667,3.5306019967381452,8112150000.0,0.00017696197492876386,9894.131349342832,10574.138572532167,10462.76953125
2010-09-10,10281.83095703125,10353.19989346591,10331.123944090335,312.119140625,97.43507667824073,68.89611588105798,60.69093525045595,-25.338818268733487,-2.564923321759259,4974107309.139606,66.66666666666667,4.776377494274345,8252470000.0,0.00017597894283120309,9961.290584271286,10602.371329791215,10544.1298828125
2010-09-13,10321.17890625,10400.890607244319,10369.852296585275,534.3994140625,96.25090516380344,74.5855263847963,64.64603911898173,-15.369314944416445,-3.749094836196564,4797981047.827491,66.66666666666666,3.8763968518796807,8443190000.0,0.00021601309170940982,9978.848597449341,10663.509215050657,10526.490234375
2010-09-14,10372.8548828125,10438.219939630682,10398.331921637953,511.7705078125,90.43589387247053,82.28473142519165,63.11621766599928,-5.1114227066963425,-9.564106127529472,4798500518.994582,66.6666666666502,5.162574229529001,8250780000.0,0.00014811289013313844,10082.046597162116,10663.663168462885,10572.73046875
2010-09-15,10428.65595703125,10474.560955255682,10430.040748385598,303.2607421875,97.27598174887295,90.55437606557983,65.49455806113696,5.513116339269045,-2.7240182511270445,4774096687.553184,66.6666666666531,5.571905728998711,8418200000.0,0.00013815252158319813,10236.848232078057,10620.463681984442,10594.830078125
2010-09-16,10461.1919921875,10504.774431818181,10460.002444701851,274.73046875,97.46651997632105,93.28673144175858,66.63697858636255,16.16446468439323,-2.533480023678949,4814548543.636109,66.66666666666667,3.1682293265925803,8588500000.0,0.00012774651878801415,10278.25686150686,10644.12712286814,10607.849609375
2010-09-17,10489.9669921875,10531.439453125,10486.883747369695,159.919921875,87.11302795954788,92.00508330123128,67.34469678809394,26.469705171205764,-12.886972040452111,4690983555.253456,66.66666666666318,2.788248281427456,8955730000.0,0.00011237653776727315,10314.485317891545,10665.448666483453,10753.6201171875
2010-09-20,10520.53603515625,10579.376384943182,10535.38126915475,412.9296875,95.35693993999969,91.60337231230348,74.16290776600032,38.11071065032306,-4.64306006000031,4533427405.990069,66.6666666666655,2.9258469269106095,9112850000.0,0.00022155152670202122,10287.82529927076,10753.24677104174,10761.0302734375
2010-09-21,10562.57001953125,10623.102610085227,10576.408360842523,374.0205078125,85.46122391316291,92.29630640042302,74.4640583993366,50.06966287657232,-14.538776086837085,4462558452.475186,66.66666666666461,4.064910816237469,9299590000.0,0.0001878901191085861,10323.229095402829,10801.91094365967,10739.3095703125
2010-09-22,10597.8,10655.237073863636,10606.026762564336,324.0693359375,78.94168513733874,91.43706094244801,71.74067002918947,61.231339397720504,-21.058314862661263,4476952952.460082,-66.66666666666666,3.391734605405001,9131000000.0,0.0001335273078492713,10368.702513565007,10826.897486434991,10662.419921875
2010-09-23,10622.51796875,10666.986150568182,10616.280064257182,199.650390625,60.259905344516454,88.59971597342744,62.71851783626704,70.0963768140298,-39.740094655483546,4575128469.183907,-66.6666666666686,2.373249986920084,8974170000.0,3.75635543685459e-05,10426.607752361057,10818.428185138944,10860.259765625
2010-09-24,10662.2669921875,10710.211931818181,10660.640009960422,316.1298828125,98.64421169772133,88.72062947537549,72.57788506368765,79.78178496764698,-1.355788302278674,4392495625.156103,66.66666666666667,3.799091943942603,9153440000.0,0.0001856948185433489,10451.408003980461,10873.12598039454,10812.0400390625
2010-09-27,10689.0580078125,10737.443394886364,10688.167287978982,285.5498046875,84.41461484478819,87.53700044347397,67.72736270194454,88.65678179640393,-15.585385155211801,4477825727.450823,66.66666666666666,2.540846511068761,9009530000.0,0.00011505413401266379,10476.971434879839,10901.144580745162,10858.1396484375
2010-09-28,10722.22294921875,10768.185511363636,10719.071353516894,285.4091796875,93.07640427786878,87.8010514840138,69.86661549834001,97.06507477584583,-6.9235957221312265,4487615031.085114,-66.6666666666833,3.150617220728286,9176640000.0,0.00012676167979574845,10518.642033711392,10925.80386472611,10835.2802734375
2010-09-29,10748.4779296875,10788.741388494318,10740.200248047913,240.4501953125,85.99792191892261,86.67324550101877,67.40486796805692,104.23210986733206,-14.00207808107738,4596254319.128516,66.66666666664275,2.483273412327335,9017810000.0,8.075780060937736e-05,10561.765648628425,10935.190210746576,10788.0498046875
2010-09-30,10767.79990234375,10795.936274857955,10748.900167436928,180.2001953125,57.84486377458558,82.71107988084522,62.36058565385681,109.35348865246571,-42.15513622541441,4571198116.711104,-66.66666666670123,1.8237170878411548,8803270000.0,1.880597942699763e-05,10611.110943608715,10924.488861078784,10829.6796875
2010-10-01,10789.98291015625,10807.187144886364,10763.587352902941,76.0595703125,65.02339682330455,80.50211676722088,64.93082790672513,113.29139863636938,-34.97660317669545,4437238844.070646,-66.6666666667987,2.091188000336573,8965160000.0,3.6790398719153436e-05,10672.164867891435,10907.800952421065,10751.26953125
2010-10-04,10789.7478515625,10800.14834872159,10761.347748966044,-9.7607421875,35.83245336149243,74.54966810937016,56.81195803739867,114.90692781242315,-64.16754663850757,4543555415.722291,-66.66666666666893,-0.02185855471817403,8804790000.0,-3.5661927268234123e-05,10671.63155602931,10907.864147095692,10944.7197265625
2010-10-05,10808.116796875,10828.325053267046,10794.688108529035,205.41015625,93.56598683240948,75.36014440129482,67.83653272805616,117.52280496321777,-6.434013167590523,4324553073.958265,66.66666666666667,1.7069876067389067,9021030000.0,0.00012638920568197135,10660.203241843781,10956.030351906218,10967.650390625
2010-10-06,10830.95087890625,10857.331161221591,10826.135796182847,305.23046875,98.04652471295694,77.27062835885664,68.88270945440298,120.74163758692788,-1.953475287043061,4314877141.135554,66.66666666666482,2.126215086896462,9184470000.0,0.00012621192104654357,10663.381634126172,10998.520123686327,10948.580078125
2010-10-07,10859.56689453125,10878.718288352273,10848.398392899602,88.3203125,85.05472735666575,79.75011056007156,66.87273764963147,123.66347556197519,-14.945272643334249,4373929561.894679,-66.66666666670214,2.6838199803303033,9042550000.0,8.196752638318937e-05,10721.80795867749,10997.32583038501,11006.48046875
2010-10-08,10874.18896484375,10905.429847301137,10877.140588508766,194.4404296875,91.99829660385393,79.08551905068484,69.84147026439241,126.83621920284882,-8.001703396146066,4278778229.4029126,66.66666666666667,1.3463831094337098,9194830000.0,0.00012165643280059635,10710.6177206276,11037.7602090599,11010.33984375
2010-10-11,10894.0189453125,10930.184552556819,10901.358634916263,152.2001953125,93.20040759836353,79.96409832604236,70.04031575411119,129.80848394313023,-6.799592401636477,4288734341.3185487,66.66666666665235,1.8340646535812712,9309660000.0,0.00010677501023398755,10717.80183895409,11070.23605167091,11020.400390625
2010-10-12,10910.24501953125,10953.16299715909,10923.00259049967,185.1201171875,90.40907793320011,79.69736569157548,70.60173764269878,132.38446577828793,-9.590922066799886,4348436352.669844,-66.66666666666667,1.4943696382726992,9464810000.0,0.00010096507539157207,10720.84252497234,11099.64751409016,11096.080078125
2010-10-13,10936.325,10986.951189630681,10954.471224613364,308.0302734375,86.68115021032656,79.76568852071588,74.5827688273352,135.4043486749792,-13.318849789673438,4117875043.156511,66.66666666666539,2.4069502413042896,9689730000.0,0.0001460774786091299,10724.857211061832,11147.79278893817,11094.5703125
2010-10-14,10966.97705078125,11015.723064630682,10979.943786047297,264.890625,86.34119739911912,82.61532188316924,74.35956663208775,138.25928349560678,-13.658802600880886,4242710104.8386717,-66.66666666667511,2.8412967437294756,9493560000.0,0.00011634314645498478,10761.592409088342,11172.361692474158,11062.7802734375
2010-10-15,10990.287109375,11033.141832386364,10995.004965572789,311.5107421875,79.18305777218764,84.03128797805755,69.4938653063199,140.12191303521885,-20.816942227812362,4333868262.392753,-66.66666666666667,2.152423641915771,9174350000.0,6.596111943305053e-05,10800.180580503189,11180.393638246811,11143.6904296875
2010-10-18,11029.52919921875,11061.033345170454,11022.038686320917,198.970703125,96.22081148750283,90.07012379065858,74.2574105659257,142.14094338336716,-3.7791885124971767,4172847067.8388023,66.66666666666667,3.649995912546665,9364640000.0,0.00010350508023210634,10900.913507055857,11158.144891381644,10978.6201171875
2010-10-19,11032.91923828125,11051.7771484375,11014.144401023932,10.9697265625,32.243170591276986,83.93784216654534,54.84420404891902,141.47322140015277,-67.75682940872301,4429614494.270896,-66.66666666666667,0.3097419712148936,9117000000.0,-4.921555204115647e-05,10911.858666650462,11153.97980991204,11107.9697265625
2010-10-20,11046.951171875,11065.422691761363,11031.203551121853,159.3896484375,80.8178787667641,82.21497757192606,63.216807656720334,140.6986908353587,-19.182121233235907,4228176436.1247473,66.66666666666295,1.2793928593625037,9337140000.0,5.523565166364659e-05,10926.879931818065,11167.022411931935,11146.5703125
2010-10-21,11066.7501953125,11083.535262784091,11052.17932591788,140.08984375,77.65442678718641,81.47494751497813,65.34725561427878,140.161742190427,-22.345573212813587,4151090190.0846906,66.66666666666667,1.808364490757845,9515200000.0,7.21260675255052e-05,10952.961189649315,11180.539200975683,11132.5595703125
2010-10-22,11079.35810546875,11095.500603693183,11066.79391580781,122.2197265625,72.97950751564878,79.5730686061576,63.85567830068608,139.3096073494016,-27.020492484351223,4203251129.196368,-66.66666666669526,1.1454987988255498,9410630000.0,4.8018544339216355e-05,10967.146369117441,11191.569841820057,11164.0498046875
2010-10-25,11094.7291015625,11110.899094460226,11084.476804695027,143.6494140625,74.96708312607893,77.74973615892915,65.80487154468548,138.46500728718587,-25.032916873921057,4035782085.4263515,66.66666666666158,1.3960510131279298,9578740000.0,6.248075323915547e-05,10982.434537679494,11207.023665445506,11169.4599609375
2010-10-26,11109.63505859375,11124.4865234375,11099.928287648203,73.3798828125,76.31984705488918,76.34081307109805,66.15330709987137,137.45793172146202,-23.680152945110816,4127283115.6954994,-66.66666666667375,1.3525785364323446,9737780000.0,5.384956574021061e-05,11001.259339509974,11218.010777677528,11126.2802734375
2010-10-27,11112.655078125,11127.512926136364,11104.719557791712,31.7099609375,63.234280065936865,73.9961260566591,60.670962992315,135.48464983131493,-36.765719934063135,4296762260.757105,-66.66666666666956,0.27216994740365275,9570700000.0,1.2260972032975404e-05,11004.275445870022,11221.03471037998,11113.9501953125
2010-10-28,11114.59306640625,11127.748401988636,11106.397855522764,51.169921875,59.497660543535204,71.31177237110069,59.11654575043164,132.5285279434341,-40.5023394564648,4322184699.924324,66.66666666665469,0.17467898500462992,9414450000.0,-5.784027268562799e-07,11006.885272232668,11222.300860579833,11118.490234375
