Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2007-03-29,1421.1510009765625,1425.912002840909,1420.8076548694664,35.580078125,70.3945304733924,83.48188457543999,53.144962986366416,-3.1798571336616828,-29.605469526607614,5322853781.180759,66.6666666666857,2.1726951018091354,6614340000.0,9.703601653623596e-06,1389.059962366935,1453.24203958619,1420.8599853515625
2007-03-30,1424.5420043945312,1425.8590909090908,1420.8171695025749,18.7999267578125,65.28685548293392,85.03548915341148,52.00502104245102,-2.387692294617272,-34.713144517066084,6314670710.551603,-66.66666666666667,2.444935677097498,3710380000.0,-2.584703737489062e-05,1401.8266286489613,1447.257380140101,1424.550048828125
2007-04-02,1426.7910034179688,1425.8605535333807,1421.495874834493,13.610107421875,62.45105528794673,83.03280566773066,54.406017825488895,-1.6858185182663576,-37.54894471205326,6270518787.006208,66.66666666666667,1.6040675359465129,6586260000.0,-1.5706256799176936e-05,1409.6567926126181,1443.9252142233195,1437.77001953125
2007-04-03,1429.4740112304687,1427.85673828125,1424.4548102339033,2.72998046875,91.15903484427999,82.2728074244355,61.977640783600044,-0.88076363406751,-8.840965155720012,3449149225.637517,66.66666666666667,1.901574782712516,9508020000.0,5.803539088926998e-05,1414.8966278095324,1444.051394651405,1439.3699951171875
2007-04-04,1429.9070068359374,1429.6560080788352,1427.166662030864,4.8299560546875,96.21106999691644,82.26388041187214,62.808197014246254,-0.023735772510691033,-3.7889300030835646,3603679083.384537,66.66666666666667,0.30173067906288004,12124340000.0,6.617904686116305e-05,1414.4625871599746,1445.3514265119002,1443.760009765625
2007-04-05,1430.82900390625,1432.1747358842329,1430.183634346275,7.6500244140625,96.88717141422504,82.39032336422886,65.13033418017878,0.8885996745113138,-3.112828585774967,2796859846.4391346,66.66666666667092,0.6427126780755754,14481570000.0,9.037422238487381e-05,1413.4133194304782,1448.2446883820216,1444.6099853515625
2007-04-09,1431.67900390625,1434.6803688742898,1432.8066072563274,7.1099853515625,91.09695259804562,81.87113436671304,65.59249359950597,1.8024520978095615,-8.903047401954373,915368302.5617127,66.66666666666241,0.5918766728663323,16830980000.0,9.032039591298782e-05,1412.5680976067633,1450.7899102057368,1448.3900146484375
2007-04-10,1432.7680053710938,1437.7187344637784,1435.639954054893,19.780029296875,99.14645695354089,81.97133793340693,67.70740955238206,2.7238705103712917,-0.8535430464590988,-938092267.1009192,66.66666666666667,0.7575662364130434,19341090000.0,0.00010903376693770862,1411.352296262431,1454.1837144797564,1438.8699951171875
2007-04-11,1433.7940063476562,1438.8281871448864,1436.2272342480373,21.6400146484375,75.2447998234683,80.86813464333876,57.77060020027029,3.4615507991392853,-24.755200176531705,2012097732.8990808,-66.66666666666666,0.718181300062812,16390900000.0,3.540249678167827e-05,1412.2905195614935,1455.297493133819,1447.800048828125
2007-04-12,1436.8510131835938,1441.3747403231534,1438.3313823535077,25.27001953125,97.66524562731583,84.55431725020651,63.373131267172596,4.167880362898569,-2.334754372684171,1189356682.712644,66.66666666666667,2.1570294716220952,19161470000.0,7.620160715390911e-05,1417.008138143876,1456.6938882233114,1452.8499755859375
2007-04-13,1439.8830078125,1444.283642578125,1440.9711265775857,31.989990234375,99.41187515186323,87.4560517180536,66.19141586263329,4.884329028743119,-0.5881248481367763,691006656.0096469,66.66666666666667,2.131409929114043,21851490000.0,9.00557038528931e-05,1420.4583273386756,1459.3076882863243,1468.3299560546875
2007-04-16,1444.6300048828125,1449.4558149857955,1445.945459209786,43.7799072265625,99.44490131578947,90.87185630133915,73.21193488464016,5.786780466538505,-0.5550986842105263,-2175492105.033132,66.66666666666552,3.340932336227312,24721630000.0,0.00016405550965831924,1423.0401072668972,1466.2199024987278,1471.47998046875
2007-04-17,1449.322998046875,1454.3376287286933,1450.5880994386885,33.7099609375,94.2691740502858,94.05366817757306,74.41325376013809,6.7982200197775455,-5.730825949714202,-4138813126.7007594,66.66666666666471,3.2943687502752805,27642200000.0,0.0001528781538120489,1426.8482664303046,1471.7977296634454,1472.5
2007-04-18,1452.79599609375,1458.5516290838068,1454.5720813589269,33.1300048828125,90.45955303745671,93.98371999689073,74.81954051480426,7.830983137716389,-9.54044696254328,-4144667964.139183,66.66666666664848,2.415544906136857,30613530000.0,0.00013562815398190562,1427.9294011864542,1477.662591001046,1470.72998046875
2007-04-19,1455.9319946289063,1461.812353515625,1457.5098811970765,26.969970703125,86.31041291097948,92.99365428829704,72.59693221181632,8.785229653119057,-13.689587089020517,-2263943896.5503197,-66.66666666667419,2.1787299622713965,27699920000.0,0.00010163926539450404,1430.7217246507887,1481.142264607024,1484.3499755859375
2007-04-20,1459.9909912109374,1466.9792591441762,1462.3898983586876,39.739990234375,99.23270709103528,93.22820785597807,78.1471738399548,9.822022387937626,-0.7672929089647189,-5574904933.927164,66.66666666666517,2.811406712040856,31029860000.0,0.00016684338822389855,1431.1218784808464,1488.8601039410285,1480.9300537109375
2007-04-23,1463.622998046875,1470.7863614169034,1465.7608356954602,32.5400390625,88.0361297636298,92.92212557253649,73.96742733855714,10.791291956427523,-11.963870236370202,-5145110382.060158,66.66666666667193,2.514178133036793,28454840000.0,0.00011824804397825032,1434.2732557302784,1492.9727403634715,1480.4100341796875
2007-04-24,1466.825,1473.8385498046875,1468.424326328956,41.5400390625,87.06249114354542,91.71372899153694,73.3050106149558,11.640179772795953,-12.937508856454585,-3814205952.7534666,-66.66666666666667,2.2107318614055833,25335090000.0,9.261523480774772e-05,1437.837064102764,1495.812935897236,1495.4200439453125
2007-04-25,1472.4800048828124,1479.0376487038352,1473.3326386228389,47.6199951171875,98.13349848288327,94.00259885747843,79.26146327454039,12.564152635192539,-1.866501517116738,-7014943809.5916,66.66666666666667,3.930170829889279,28587680000.0,0.00015579185446613772,1445.5196302048107,1499.440379560814,1494.25
2007-04-26,1477.125,1482.995829634233,1477.1357952368683,41.4000244140625,93.00163379809338,93.53623767455619,77.75871680463416,13.448263521098605,-6.998366201906626,-6241284349.554177,66.66666666666667,3.20831258497832,25375880000.0,0.00011593467039011593,1452.9074264873655,1501.3425735126345,1494.0699462890625
2007-04-27,1481.2469970703125,1486.0767289595171,1480.2147317918127,25.739990234375,91.25704173027303,92.72075433239716,77.5074561380723,14.233296356151065,-8.742958269726977,-5448283513.821747,-66.66666666666667,2.83718012154014,22643070000.0,8.65686090443515e-05,1461.305352573844,1501.1886415667811,1482.3699951171875
2007-04-30,1482.6510009765625,1486.2809104225853,1480.6065978509719,10.8900146484375,53.35319929268453,88.11158413008667,62.8455778659586,14.717405082079768,-46.64680070731548,-3640531680.7962575,-66.66666666666667,0.9561910117413067,19549650000.0,-1.8952933575731089e-06,1464.6635401286817,1500.6384618244433,1486.300048828125
2007-05-01,1484.1330078125,1486.9443736683238,1481.641770755909,13.800048828125,65.06720224710925,85.19138694976901,65.2957717128726,15.011548554602639,-34.93279775289075,-3392819383.7642674,-66.66666666667061,1.007153923674447,22950000000.0,1.4601393569294037e-05,1467.696070411579,1500.5699452134209,1495.9200439453125
2007-05-02,1486.4750122070313,1489.0874711470171,1484.2378204267097,25.1900634765625,90.81740920515071,85.22717256653841,70.57365840487202,15.278021569501021,-9.18259079484929,-6498979075.058386,66.66666666666667,1.5904953443336163,26139800000.0,6.353979488869933e-05,1470.6738757669525,1502.2761486471102,1502.3900146484375
2007-05-03,1489.641015625,1491.9811079545455,1487.5382193761147,18.0400390625,97.09050394625172,86.30518167006565,73.57662755249375,15.575966451117202,-2.909496053748285,-9228584537.691559,66.66666666666893,2.152674834954873,29147770000.0,8.55843716016947e-05,1475.089929289753,1504.1921019602469,1505.6199951171875
2007-05-04,1491.768017578125,1494.886376953125,1490.8258149654007,24.68994140625,87.10389658036134,85.09230061899824,74.99224028012674,15.894152308393558,-12.896103419638658,-11608907948.403547,66.66666666666667,1.432951789072102,31909700000.0,9.285611017154755e-05,1474.8987959995181,1508.6372391567318,1509.47998046875
2007-05-07,1494.6230102539062,1498.1067338423295,1494.217481420555,29.0699462890625,95.92050688979602,85.88073833161486,76.653084768823,16.2328725958205,-4.079493110203975,-14079456991.955685,66.66666666667217,1.9278376238142814,34454790000.0,9.940279329916072e-05,1476.4442432051198,1512.8017773026925,1507.719970703125
2007-05-08,1497.35400390625,1500.4879993785512,1496.6724794719312,12.2999267578125,90.43724598378567,86.21821381563889,74.15792331383219,16.509101241948525,-9.562754016214331,-11206616386.932533,-66.66666666666667,1.8447548917466134,31659070000.0,6.922856431967719e-05,1480.3703959342583,1514.3376118782417,1512.5799560546875
2007-05-09,1499.0699951171875,1503.2563543146307,1499.5647479415234,18.3299560546875,96.71134888985404,86.07599885633597,76.50448196689997,16.76810341101492,-3.2886511101459575,-11830053666.342508,66.66666666667034,1.147497800290454,34594620000.0,9.012228235842873e-05,1479.8892703269032,1518.2507199074719,1491.469970703125
2007-05-10,1498.7919921875,1501.874531693892,1498.0929702618146,-2.5999755859375,39.81126860662534,80.75696233718917,53.19303484494996,16.662528541622933,-60.18873139337466,-8726330339.197367,-66.66666666666667,-0.18604847226869667,31563380000.0,-4.885281962100989e-05,1479.2624691971446,1518.3215151778554,1505.8499755859375
2007-05-11,1499.9699951171874,1503.1578014026989,1499.5033348662005,23.47998046875,78.57128755873178,79.48838692003504,61.96495848316187,16.502434104856135,-21.42871244126821,-11447110339.197367,66.66666666666121,0.7884523295668969,34284160000.0,3.9200653932352215e-05,1480.301277073154,1519.6387131612207,1503.1500244140625
2007-05-14,1502.047998046875,1503.7359885475853,1500.1663693294481,16.8499755859375,71.29381029467893,81.28244802023448,59.633493080141676,16.24183334495947,-28.706189705321066,-10903389041.526022,66.66666666666667,1.4018112458645826,31508030000.0,7.336825245402042e-06,1486.2452413467258,1517.850754747024,1501.18994140625
2007-05-15,1503.5369873046875,1503.5799782492898,1500.352473343412,5.2698974609375,52.47373569818383,80.02310136534194,57.87692767397802,15.86741245502316,-47.52626430181617,-12814250558.599028,66.66666666665547,1.001809331155237,28437010000.0,-1.561016402160433e-05,1491.6225378450838,1515.4514367642912,1514.1400146484375
2007-05-16,1505.358984375,1505.5078014026988,1502.859299035235,11.75,97.05278087749122,80.64663853257598,65.3660560833104,15.593212002119278,-2.9472191225087863,-15538170582.193172,66.66666666666666,1.2179775768678103,31352360000.0,5.833180234469552e-05,1493.0936691440945,1517.6242996059057,1512.75
2007-05-17,1506.3949829101562,1506.851622425426,1504.6576083015557,7.1300048828125,82.93149436634425,79.23073757458525,64.00881906940491,15.344136840712908,-17.068505633655754,-14862128484.132309,66.66666666666667,0.6895669733259482,28483720000.0,4.218692415960379e-05,1493.5704081356541,1519.2195576846582,1522.75
2007-05-18,1508.1079833984375,1509.8252618963068,1507.9471340649093,13.27001953125,100.0,80.52034791654911,69.1321044544081,15.236542676994919,-0.0,-17815260528.47269,66.66666666666906,1.1377376056618598,31442770000.0,9.708864857652682e-05,1491.9993948001988,1524.216571996676,1525.0999755859375
2007-05-21,1509.6699829101562,1512.9147150213068,1511.065832523278,17.3800048828125,87.59421173273392,79.6877184008429,70.23829784312821,15.227394372757447,-12.405788267266066,-21241863795.713333,66.66666666666667,1.0347931287129033,34908130000.0,0.0001022077199020491,1490.5790053096116,1528.760960510701,1524.1199951171875
2007-05-22,1511.3099853515625,1515.5419899680398,1513.4393166312616,11.5400390625,85.0454946631871,79.14854326878304,69.0910496364361,15.236032994751216,-14.954505336812897,-21675552505.39075,-66.66666666664663,1.0877367636388309,32047630000.0,8.47609682314451e-05,1490.4363868169655,1532.1835838861596,1522.280029296875
2007-05-23,1512.2799926757812,1517.536543412642,1515.0467189341005,30.81005859375,75.24988540097752,77.0023969198954,66.81436396841427,15.19739687745259,-24.750114599022485,-23459347587.814064,66.66666666666667,0.641293255497615,28963370000.0,6.612556318621981e-05,1490.383986775675,1534.1759985758872,1507.510009765625
2007-05-24,1513.8839965820312,1516.6692737926137,1513.6764081761958,1.6600341796875,39.16017225707431,76.93728728494028,51.63768219102798,14.884624096474592,-60.839827742925685,-22054842843.6659,-66.66666666666667,1.0754516938036796,25597840000.0,-4.210353521668117e-05,1496.4191161290562,1531.3488770350061,1515.72998046875
2007-05-25,1514.8719970703125,1517.0049072265624,1514.0497849566602,12.5799560546875,51.01193843862124,74.18135237292924,57.594037603574684,14.499733834745658,-48.98806156137876,-24366413723.65309,-66.66666666666667,0.6561081809605978,27914090000.0,5.663735286524221e-06,1498.2388273593085,1531.5051667813166,1518.1099853515625
2007-05-29,1516.3679931640625,1517.593632368608,1514.7880032102787,16.9200439453125,55.249786376953125,72.57694998115666,59.21021841471474,14.091831660845274,-44.750213623046875,-24987035654.55501,66.66666666666667,0.9952407074823745,30485880000.0,1.1487925064055158e-05,1501.6390323233497,1531.0969540047752,1530.22998046875
2007-05-30,1519.2719970703124,1520.113993696733,1517.5956354390917,16.0899658203125,93.05533613591088,76.63511002492935,66.44605428362716,13.835630134275789,-6.944663864089117,-25588409249.379257,66.66666666666667,1.9344680017837412,33466090000.0,7.212654099837562e-05,1506.3135285093229,1532.230465631302,1530.6199951171875
2007-05-31,1520.9199951171875,1522.177266068892,1519.9637008351092,17.8699951171875,83.73909584406505,75.30374152158674,66.65753510789453,13.666136913424348,-16.260904155934956,-27123705707.35725,66.66666666666667,1.0884053198063341,36801620000.0,6.377718769653401e-05,1506.8475310957908,1534.992459138584,1536.3399658203125
2007-06-01,1523.2789916992188,1524.980897105824,1522.9412035596915,13.5899658203125,88.07209669016297,75.81780175396861,69.76306386775043,13.615125186030497,-11.927903309837044,-30050725707.35725,66.66666666666667,1.559409408052388,39728640000.0,8.574249492224812e-05,1507.6525572164107,1538.9054261820268,1539.1800537109375
2007-06-04,1524.9219970703125,1527.8719992897727,1525.893721769009,14.080078125,96.09947797524782,75.42774955149339,71.24084281023094,13.65552910780638,-3.900522024752185,-30104090466.63136,66.66666666666667,1.0789724978451816,42467570000.0,9.350023586791749e-05,1506.6350300062863,1543.2089641343387,1530.949951171875
2007-06-05,1525.5069946289063,1528.9679909446022,1526.8130362058937,6.8299560546875,72.83746157269876,73.95207453548987,61.554449498183914,13.604901643762844,-27.16253842730124,-27138486506.127888,-66.66666666666667,0.3835798098213176,39528120000.0,3.5679656416735795e-05,1506.8638699566327,1544.15011930118,1517.3800048828125
2007-06-06,1524.8329956054688,1527.4903564453125,1525.097939601697,-4.9000244140625,34.48261585119707,68.89578665429087,49.27927366292135,13.273377800024846,-65.51738414880293,-24037263575.687424,-66.66666666666667,-0.44222175786472584,36563930000.0,-4.887742293179405e-05,1505.5612889688834,1544.1047022420541,1490.719970703125
2007-06-07,1521.6769897460938,1521.28798828125,1518.8473998019565,-16.7900390625,0.6973005445608369,61.4405281686492,34.333307919534285,12.363754760849444,-99.30269945543917,-20493544332.53268,-66.66666666666667,-2.073209789681551,33025460000.0,-0.0002034401469666323,1493.491363672596,1549.8626158195916,1507.6700439453125
2007-06-08,1521.6929931640625,1518.741270862926,1516.8151532825666,-8.0599365234375,38.11853331955306,61.336364274897086,45.92011578357752,11.348073106323893,-61.88146668044694,-22513227971.612022,66.66666666666667,0.010615795493947054,36018920000.0,-9.215360313641205e-05,1493.53939701229,1549.846589315835,1509.1199951171875
2007-06-11,1521.0319946289062,1516.4552712180398,1515.416033616134,-8.989990234375,40.84656813771087,60.319827244806035,46.81212752996129,10.311377662322444,-59.15343186228913,-23247155899.532726,66.66666666666667,-0.4360925386933573,38544200000.0,-7.831524618668482e-05,1492.0512009231413,1550.012788334671,1493.0
2007-06-12,1518.52099609375,1511.358544921875,1511.3403911404732,-37.22998046875,10.517334435755217,55.846582050686244,38.88848515957897,9.056520826624125,-89.48266556424478,-20926695333.72707,-66.6666666666652,-1.654029391404573,35488000000.0,-0.0001680648220169515,1484.9715134881249,1552.0704786993751,1515.6700439453125
2007-06-13,1517.0650024414062,1510.8401899857954,1512.127600741353,-14.949951171875,53.17026676312858,51.85807511340803,51.67106834415865,8.032960011383249,-46.82973323687142,-23911158628.47088,66.66666666666838,-0.9514868163135456,38565930000.0,-9.195113550499479e-06,1484.4230178469306,1549.7069870358819,1522.969970703125
2007-06-14,1516.3,1511.9138205788352,1514.0989407344023,-13.3699951171875,66.90483572765586,50.1746491017671,55.036056955958614,7.296739082763419,-33.09516427234414,-26678151258.542637,66.66666666666778,-0.4997990643312351,41379560000.0,4.398846338537918e-05,1484.6201866669462,1547.9798133330537,1532.9100341796875
2007-06-15,1515.9570068359376,1514.9338267933238,1517.519139542636,-6.27001953125,85.65512835538274,49.93295226828908,59.321265688051476,6.909610460798059,-14.344871644617255,-30084181258.542637,66.6666666666682,-0.2232534280779205,44785590000.0,0.0001118305286185773,1485.0886217514667,1546.8253919204085,1531.050048828125
2007-06-18,1515.1440063476562,1517.6780162464488,1519.9793048672702,0.10009765625,84.39382636777398,48.7623871075417,58.168676265639085,6.723815062485992,-15.606173632226021,-29651215991.695415,66.66666666670424,-0.5282036278479046,42305350000.0,0.00010498040063407103,1486.4105881257458,1543.8774245695665,1533.699951171875
2007-06-19,1515.4190063476562,1521.0518243963068,1522.4739678317437,16.3199462890625,90.23388514904259,50.50202946517608,59.416885608973,6.70062864479412,-9.76611485095741,-29487471601.45151,-66.66666666666667,0.17962703469796615,45178940000.0,0.00012063293879544276,1486.0403593173983,1544.7976533779142,1512.8399658203125
2007-06-20,1514.9650024414063,1520.5829079367898,1520.7223311023927,22.1199951171875,49.571087617103196,52.0108766417667,47.11915589981774,6.46637050079179,-50.428912382896804,-27153983506.259995,-66.66666666666667,-0.29920251010890503,41892040000.0,-1.4026968396426902e-05,1485.581285912423,1544.3487189703897,1522.18994140625
2007-06-21,1518.1119995117188,1521.896533203125,1520.9891693394575,14.5198974609375,67.7971869058582,58.72086527789643,52.06067978691792,6.230430325517823,-32.20281309414181,-27497105907.914497,-66.66666666667025,2.111058503380861,45053150000.0,2.68619304494192e-05,1493.4231415706236,1542.800857452814,1502.56005859375
2007-06-22,1517.6010009765625,1519.068907581676,1517.6384219311471,-6.5599365234375,21.515518534518172,57.060563799392945,42.743273728191475,5.707278766004037,-78.48448146548184,-23212785907.914497,-66.66666666666667,-0.33893260478868104,40768830000.0,-9.910999250220469e-05,1491.878897630803,1543.323104322322,1497.739990234375
2007-06-25,1516.4630004882813,1515.4578147194602,1514.0205252590067,4.739990234375,11.050744322503531,54.0809814178722,40.753327925219715,4.943754831183882,-88.94925567749647,-23494198974.417725,-66.66666666666667,-0.7540821750180846,37481580000.0,-0.0001234649988023297,1488.436953050042,1544.4890479265207,1492.8900146484375
2007-06-26,1516.452001953125,1511.171817294034,1510.1786142389033,-22.780029296875,4.878512346429875,53.51709920893967,38.73707885748374,3.9827359985136592,-95.12148765357013,-23751609709.348892,-66.66666666666667,-0.007366734866878767,34083050000.0,-0.00015537575389356712,1488.3890698373198,1544.5149340689304,1506.3399658203125
2007-06-27,1515.518994140625,1509.3332652698864,1509.4806781627958,-16.6300048828125,40.63808877815311,52.263881410442124,46.841021738650454,3.1287378977781732,-59.36191122184688,-24532804789.029198,66.66666666667253,-0.6155744888058658,37481200000.0,-6.0566897253026e-05,1486.801353722344,1544.236634558906,1505.7099609375
2007-06-28,1513.7929931640624,1507.5498046875,1508.795093212742,-27.2000732421875,39.48275051543622,49.52167288922016,46.520744536962106,2.3693053960732335,-60.51724948456378,-25998043669.136852,66.66666666666838,-1.1333125470396765,34474490000.0,-5.3395888757997325e-05,1484.9994767763867,1542.5865095517381,1503.3499755859375
2007-06-29,1510.8369873046875,1505.65107421875,1507.8050718260502,-27.7000732421875,36.07444604224,44.563604657905884,45.23343750625671,1.6683317249989629,-63.92555395776,-25961002719.878613,-66.66666666666667,-1.9283622609704292,31309080000.0,-4.955539069841466e-05,1484.5395949057763,1537.1343797035986,1519.4300537109375
2007-07-02,1509.6749877929688,1507.2134499289773,1509.9187048960296,-14.2698974609375,66.3343456108352,42.75765658221201,54.71944680692986,1.2687324069868542,-33.6656543891648,-29079276234.598938,66.66666666666667,-0.7589559287158192,33958070000.0,6.461699370292888e-05,1486.174752705503,1533.1752228804346,1524.8699951171875
2007-07-03,1508.7919921875,1509.9761785333808,1512.6371212998765,12.030029296875,76.57136556388144,41.39140462369589,57.487343430801374,1.1580512591661902,-23.42863443611855,-30499591539.77407,66.66666666666667,-0.5757290432160916,35518860000.0,0.00010656209081794663,1488.528278877764,1529.055705497236,1525.4000244140625
2007-07-05,1510.047998046875,1512.995820756392,1514.9576491388193,3.2100830078125,97.24009238088107,46.15830510007368,57.76682617953791,1.2432514264363717,-2.759907619118926,-28884302381.992584,-66.66666666652,0.8302304855450798,38141810000.0,0.00010166581715974721,1487.50727641276,1532.58871968099,1530.43994140625
2007-07-06,1510.872998046875,1516.703446821733,1517.772611369261,27.8798828125,95.93512194381016,48.97209860386888,60.5097139600055,1.5203909782064575,-4.064878056189844,-29307922877.434155,66.66666666667001,0.5419822963997761,40583330000.0,0.00012950753229867425,1486.119746584521,1535.626249509229,1531.8499755859375
2007-07-09,1513.8019897460938,1520.517442737926,1520.3321321359297,34.1099853515625,95.18762720746852,56.339309471163915,61.291211554307864,1.9243750073505943,-4.812372792531474,-29638894484.231316,66.6666666666711,1.9493341929772854,43298660000.0,0.00011922289679954014,1486.8431518966734,1540.7608275955142,1510.1199951171875
2007-07-10,1515.039990234375,1519.847989169034,1518.4753799507039,17.22998046875,51.79705305236987,60.41394034415055,45.778542863793284,2.070839528002872,-48.20294694763013,-26394614484.231316,-66.66666666666667,0.8265790433274874,40054380000.0,-3.247435809550042e-05,1490.082505188631,1539.9974752801188,1518.760009765625
2007-07-11,1517.6269897460938,1520.524356356534,1518.527130826144,12.4200439453125,69.04949360763428,66.831038470271,51.23159326510154,2.1661198970593176,-30.950506392365725,-27605418509.235466,-66.66666666667251,1.7328801762586412,43137300000.0,7.46573451306845e-06,1497.4926249769715,1537.7613545152162,1547.699951171875
2007-07-12,1521.76298828125,1525.992167524858,1523.8312799799132,41.989990234375,99.59474767817167,72.72670436027285,64.51376098306956,2.639207641145859,-0.40525232182833304,-31090230296.23613,66.66666666666602,2.745727145932755,46626900000.0,0.00017044022683137646,1496.311836066646,1547.214140495854,1552.5
2007-07-13,1526.4419921875,1531.5807151100853,1529.0437745290199,49.1500244140625,95.77170922287117,78.35560023101634,66.20976584197236,3.395595522646815,-4.228290777128836,-32333667639.98613,66.66666666666667,3.107506775964152,49428020000.0,0.00017071076363116118,1497.5453743952419,1555.3386099797583,1549.52001953125
2007-07-16,1531.0589965820313,1535.776720081676,1532.766728165789,30.0899658203125,87.54877810547981,83.50303343734032,64.09662928578413,4.246498619881357,-12.451221894520176,-31626073851.73181,-66.6666666665329,3.0711440912032155,46723910000.0,0.00012057682290774843,1503.6821953142396,1558.435797849823,1549.3699951171875
2007-07-17,1534.0529907226562,1539.1059925426136,1535.785503975134,24.5,86.88750422833499,85.5583492990903,63.98240142078689,5.105581468608769,-13.112495771665008,-33220858091.042545,66.66666666666667,1.9704718445661267,43716770000.0,9.984664471933148e-05,1505.8810652289685,1562.224916216344,1546.1700439453125
2007-07-18,1536.1829956054687,1541.3090931285512,1537.6736021515298,20.77001953125,80.46190576573309,85.94740331927547,61.38959244709766,5.871086330288858,-19.538094234266918,-29532600141.96181,-66.66666666666667,1.3968435929836809,40107550000.0,6.50121005662318e-05,1507.8897467460165,1564.476244464921,1553.0799560546875
2007-07-19,1538.9509887695312,1544.3812677556818,1540.4747574066494,22.6400146484375,94.33721768203901,85.65711584939126,64.81099111743532,6.627387865251704,-5.662782317960986,-32755343244.342667,66.66666666666488,1.814601494533044,43359000000.0,9.180907896523118e-05,1510.0104513128633,1567.8915262261992,1534.0999755859375
2007-07-20,1539.3169921875,1543.4992653586648,1539.3157061665197,2.25,56.224844470808556,81.6860881020911,51.01437463588775,7.051946087246323,-43.775155529191444,-29043909313.361523,-66.66666666666667,0.23914915447936264,39613220000.0,-3.3891762567687684e-05,1510.7257936301137,1567.9081907448865,1541.5699462890625
2007-07-23,1540.2889892578125,1543.9088933771307,1539.725568006982,31.449951171875,71.22477093454782,79.28980247479902,55.18611395249294,7.336908646289817,-28.775229065452173,-32127801236.466965,66.6666666666738,0.6345249768605493,42715920000.0,8.31634219411763e-06,1512.1215380449073,1568.4564404707178,1511.0400390625
2007-07-24,1540.3809936523437,1538.5909024325283,1534.5100172898035,-7.719970703125,9.9197964516303,75.10207681472507,39.795740134785575,7.060503088067792,-90.0802035483697,-28011971236.466965,-66.66666666666667,0.06092522106106563,38600090000.0,-0.00019047855505068516,1512.6050220109184,1568.156965293769,1518.0899658203125
2007-07-25,1540.3139892578124,1534.53798828125,1531.5245533862596,-29.6099853515625,27.525346473956247,70.94966210135726,43.81595244663436,6.525327788443728,-72.47465352604375,-29252379777.797516,-66.66666666666667,-0.0441178290845241,42883290000.0,-0.00014428242288579336,1512.327281103741,1568.300697411884,1482.6600341796875
2007-07-26,1533.8099975585938,1524.055450994318,1522.640095348701,-69.8399658203125,19.16113689798503,62.9063010233386,31.915437191092725,5.3229364961174035,-80.83886310201497,-24779829777.797516,-66.6666666666661,-4.202359568658066,38410740000.0,-0.00033348304848920666,1489.9714455488731,1577.6485495683144,1458.949951171875
2007-07-27,1524.4549926757813,1510.4445334694603,1511.0600691347324,-90.570068359375,0.0,53.329130101051476,26.552947233885135,3.396469016433615,-100.0,-21894151918.355457,-66.66666666666744,-6.025768040458937,33626090000.0,-0.00042969482089418335,1463.844446412082,1585.0655389394806,1473.9100341796875
2007-07-30,1516.893994140625,1501.254541015625,1504.3055173247242,-75.4599609375,19.39612662438119,46.513864952941624,34.292869752349446,1.3095975530090618,-80.60387337561882,-24400162477.100353,-66.66666666666667,-4.879574603652782,37754870000.0,-0.0002833682520134798,1451.9665082334056,1581.8214800478443,1455.27001953125
2007-07-31,1507.4839965820313,1490.0501819957387,1495.3899722713654,-90.9000244140625,1.0104210248832501,37.92615663259645,29.92678606890445,-1.0515514616641473,-98.98957897511674,-23699890095.99774,-66.66666666666667,-6.073434743314504,33230350000.0,-0.0003463650504361425,1437.067268080118,1577.9007250839445,1465.81005859375
2007-08-01,1499.447998046875,1482.4731023615057,1490.0118061481626,-87.2698974609375,22.679782108529718,32.14794426687611,35.11686002330938,-3.3184985404110696,-77.32021789147028,-23230620710.122093,-66.66666666666667,-5.19735753944052,38487130000.0,-0.00022433548543824476,1430.1930393664534,1568.7029567272966,1472.199951171875
2007-08-02,1491.3599975585937,1477.5189120205966,1486.7732870615648,-61.9000244140625,28.705979190016023,25.584820417673814,38.200172899818384,-5.315122434770472,-71.29402080998398,-24716266584.401997,66.66666666666667,-5.207716741659148,42855980000.0,-0.00012847365101708737,1430.6886373485788,1552.0313577686086,1433.06005859375
2007-08-03,1481.256005859375,1466.9189231178977,1477.007245521962,-108.5098876953125,0.22722181329407626,19.985058151922367,28.864699581186237,-7.597915153630803,-99.77277818670592,-20661836816.888515,-66.66666666666667,-6.5862667753186095,38583870000.0,-0.0003253721643995174,1418.7938395399733,1543.7181721787765,1467.6700439453125
2007-08-06,1473.866015625,1464.4487482244317,1475.3095725080257,-43.3699951171875,35.27767858861061,16.390348917328645,42.63791189876757,-9.435268946973782,-64.72232141138939,-24302461554.595123,66.66666666666667,-4.793807930781552,43651070000.0,-4.203890729551908e-05,1425.8889671638265,1521.8430640861736,1476.7099609375
2007-08-07,1470.4330078125,1464.9658291903409,1475.5641885861119,-41.3800048828125,50.887251265477616,20.487094398713374,45.68968946422073,-10.746955463201413,-49.112748734522384,-25625732457.464714,66.66666666666667,-2.271950261906993,48560460000.0,4.2687787146032884e-05,1429.1398242219052,1511.7261914030946,1497.489990234375
