Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2010-05-11,20753.0,20471.272727272728,20819.89219791504,-626.0,68.97340577637976,21.466618287458562,44.58243741616385,-470.4213202591377,-31.026594223620247,3179368520.178052,66.66666666666667,-5.268651297876203,-13623401800.0,5.8786681443646705e-05,18924.11531254881,22581.88468745119,21030.0
2010-05-12,20705.9,20521.636363636364,20858.09361647594,-666.0,73.46880366342302,27.86194156037526,46.33137964353441,-498.69049546661626,-26.53119633657699,2856500480.063439,66.66666666666667,-2.1905957862425005,-12013674000.0,0.00015652543477945828,18933.09556634314,22478.70443365686,20879.0
2010-05-13,20624.2,20553.109090909093,20861.89477711668,-684.0,69.14710933028047,32.97151982702662,44.800934198727106,-514.8524006012298,-30.852890669719518,3158339628.1435723,-66.66666666666667,-3.765671091445428,-13373084900.0,0.0001235441859563034,18970.113472640143,22278.286527359858,19781.0
2010-05-14,20446.0,20399.8,20665.368454004554,-1848.0,40.1829268292683,35.63599589929574,35.36304014486562,-537.3249115891311,-59.81707317073171,5931999251.79348,-66.66666666666667,-8.264156193479572,-15473868000.0,-0.0003252469920766898,18851.99949812011,22040.00050187989,19827.0
2010-05-17,20265.8,20287.254545454547,20512.937826003727,-786.0,42.13778189681804,38.179106782208464,35.99072824608331,-560.967927142805,-57.86221810318196,5461134205.960147,-66.66666666666542,-8.331406907392852,-13689537300.0,-0.0002165224170770457,18850.025215652826,21681.574784347173,20314.0
2010-05-18,20235.9,20296.01818181818,20476.767312184864,-38.0,65.38325679971742,44.49702720089333,42.55306424146235,-575.9842575006884,-34.616743200282585,3115676574.7913156,66.66666666666731,-1.4505409207781497,-12132638700.0,3.8594774633200666e-05,18838.204625466165,21633.595374533837,19613.0
2010-05-19,20162.0,20182.763636363637,20319.71870996943,129.0,40.6216884493112,47.66184291477215,36.55858451012861,-593.7133591543833,-59.3783115506888,7915812900.474375,-66.66666666666667,-3.6310927672955975,-14225787900.0,-0.0002722944152365837,18719.253452614335,21604.746547385665,19282.0
2010-05-20,20141.8,20022.763636363637,20131.04258088408,436.0,28.92970681737902,49.533686835946675,34.04258445129511,-615.8888039764298,-71.07029318262099,8429998832.78063,-66.66666666666758,-1.0367481010059536,-15869648000.0,-0.0004268734671181321,18656.615890203084,21626.984109796915,19536.0
2010-05-21,20210.8,19912.618181818183,20022.853020723338,-1435.0,26.25838926174497,51.32528485600049,37.69839532984496,-634.8745583771646,-73.74161073825503,8518252308.278333,-66.66666666666666,3.6612543775867556,-14223090300.0,-0.00033388089536287493,18921.658332070027,21499.941667929972,19031.0
2010-05-24,20016.8,19698.109090909093,19842.51610786455,-1844.0,5.5114822546972855,46.06145510790195,33.58601122694054,-656.9002500772781,-94.48851774530272,9840649965.536398,-66.66666666666569,-9.250870249392019,-15066161300.0,-0.000492486311498341,18661.458035773547,21372.14196422645,18383.0
2010-05-25,19767.6,19401.054545454546,19577.149542798266,-2647.0,10.430769230769231,40.2071914533409,29.06548043770597,-687.8396462000069,-89.56923076923077,17311604548.56392,-66.66666666666667,-11.937724550898203,-17184065200.0,-0.0007004391023695333,18230.82826679004,21304.37173320996,18778.0
2010-05-26,19542.4,19221.127272727274,19431.849625925854,-2101.0,22.80211245728487,35.14052233272708,34.991720690231176,-715.8321619304281,-77.19788754271512,12989934931.856304,66.66666666666713,-10.708511650023777,-15306883200.0,-0.00039114950057311354,18159.262638783453,20925.53736121655,19632.0
2010-05-27,19417.7,19237.418181818182,19468.240603030245,-149.0,59.63199399173864,34.1890107988729,45.8578607690143,-726.7030047202328,-40.36800600826136,10978100605.225145,66.66666666666623,-5.972508261889938,-13728108300.0,0.00011036322530474735,18350.235696150437,20485.164303849564,19476.0
2010-05-28,19387.2,19248.01818181818,19469.651402479292,-351.0,60.62658763759525,36.233376879705595,44.35314233712108,-726.8259886625185,-39.37341236240474,11318013596.750568,66.66666666666522,-1.5418836257014308,-15065099400.0,4.5803416687298464e-05,18345.891284972116,20428.508715027885,19544.0
2010-05-31,19358.9,19276.52727272727,19483.169329301236,-770.0,63.50550381033023,38.370149071056815,45.2236573906301,-717.5610732165471,-36.494496189669775,11308835190.643698,-66.66666666666667,-1.4273465476370606,-14463913800.0,9.561493679909423e-05,18352.130334191075,20365.669665808928,19279.0
2010-06-01,19255.4,19262.0,19446.04763306465,-334.0,63.758389261744966,38.20766231725956,42.3546529536127,-705.0861770744275,-36.241610738255034,13238073370.88686,-66.6666666666659,-5.095008368612779,-16046755100.0,1.22563021282334e-05,18475.397846161322,20035.40215383868,19183.0
2010-06-02,19212.4,19248.836363636365,19398.220790689258,-99.0,58.8022715539494,40.02572062772339,41.300026365334816,-691.0924746218075,-41.1977284460506,14239331554.789299,-66.66666666666667,-2.1924233926477337,-17180776800.0,-1.5302617059816292e-05,18469.464632694766,19955.335367305237,19473.0
2010-06-03,19231.5,19296.21818181818,19411.817010563936,-63.0,82.45816503173687,45.378566449159166,45.82754610669867,-671.1684511760848,-17.541834968263128,11250722488.122633,66.66666666666667,0.9905611451094285,-16060048400.0,0.00012557522814133062,18472.737191216536,19990.262808783464,18735.0
2010-06-04,19151.4,19205.945454545454,19288.759372279583,-296.0,39.87305251009809,46.740032773994486,37.622423596657775,-657.7263817164943,-60.1269474899019,12291826442.725807,-66.66666666666708,-4.10012285012285,-17432214700.0,-0.00021742535793727947,18369.368184794926,19933.431815205076,18631.0
2010-06-07,19111.4,19111.327272727274,19169.16675913784,248.0,33.87189844200808,49.576074392725566,36.59645985907457,-649.2395399493018,-66.12810155799193,12833685174.711748,-66.66666666666602,-2.1018338500341547,-18641303400.0,-0.00025136829326998617,18270.149882619367,19952.650117380635,18543.0
2010-06-08,19127.4,19007.98181818182,19055.318257476414,-235.0,22.194199243379572,50.75241739398659,35.681637352734725,-644.2734955069787,-77.80580075662043,13654202317.568892,-66.66666666666667,0.8703693629984225,-20180443400.0,-0.00030553028639543345,18337.66424673,19917.135753270002,18913.0
2010-06-09,19140.9,18969.0,19029.44221066252,-719.0,45.523329129886505,53.02453906124676,42.40739244155914,-635.1047579204327,-54.476670870113495,12533532276.099075,66.66666666666583,0.7189264032378315,-18991097200.0,-0.00011906441180926781,18371.15435370316,19910.64564629684,19391.0
2010-06-10,19116.8,19014.47272727273,19095.179990542063,-85.0,75.66204287515762,54.627543949588656,49.92396217300268,-615.4395735768171,-24.337957124842372,12055517974.029217,66.66666666666602,-1.2275876120619396,-17596738500.0,0.00014343404753933752,18396.568481672082,19837.031518327916,19660.0
2010-06-11,19135.2,19113.236363636363,19197.874537716234,116.0,92.62295081967213,57.82718026779635,53.70224733839945,-584.8266638626335,-7.377049180327869,11065650671.41639,66.66666666666667,0.944752515917026,-16174437700.0,0.0002742589573142686,18371.134662484328,19899.265337515673,20189.0
2010-06-14,19199.7,19304.836363636365,19378.07916722237,910.0,98.61796643632775,61.3384265303961,60.254797715685015,-539.8022010335085,-1.3820335636722607,8339929243.788762,66.66666666666667,3.300245599672534,-15012254300.0,0.0005152684677364747,18227.843199852487,20171.556800147515,20583.0
2010-06-15,19330.1,19556.345454545455,19597.15568227285,1400.0,97.9926259729619,64.76185020151779,64.42187499975226,-480.8988434735187,-2.0073740270380993,8032346403.345549,66.66666666666579,6.763836298563204,-13658139600.0,0.0006481601233309717,18049.71679174045,20610.483208259546,20563.0
2010-06-16,19468.1,19780.50909090909,19772.76374004142,1090.0,92.36760124610592,68.11838317073344,64.04316142700102,-415.26054056636474,-7.632398753894081,8420265556.335239,66.66666666666667,7.193869572016889,-15072732000.0,0.0005624072200163352,17997.53318411129,20938.666815888708,20569.0
2010-06-17,19577.7,19980.672727272726,19917.533969124797,1834.0,92.601246105919,69.13269127815167,64.11348283634993,-347.553583654492,-7.398753894080997,8096089921.581141,66.66666666666667,5.62830585939506,-13936254200.0,0.0005063413986321168,17965.465265231796,21189.934734768205,20752.0
2010-06-18,19779.4,20194.18181818182,20069.25506564756,2121.0,98.5,74.99538602714185,66.34409790306512,-278.44299052622904,-1.5,7770446643.17205,66.66666666666303,10.765946090205498,-12690314700.0,0.0004917237125494193,18134.98394559249,21423.816054407514,20810.0
2010-06-21,19997.3,20381.563636363637,20203.93596280255,2267.0,90.8113730929265,80.68933349223369,67.06501477100373,-210.3795996637877,-9.188626907073509,7027112638.992946,66.66666666666553,11.695561161505017,-11889617300.0,0.000406404864656729,18444.39689935487,21550.20310064513,20609.0
2010-06-22,20203.9,20492.78181818182,20277.58396956572,1696.0,81.67518678725915,86.63743224662164,61.95495965395801,-148.7810381959946,-18.324813212740857,7856460783.092324,-66.66666666666667,11.141670711319636,-12908892500.0,0.0002005058429313145,18961.141310634554,21446.65868936545,20359.0
2010-06-23,20348.5,20520.98181818182,20292.386884190135,968.0,70.36423841059603,89.1215231746926,56.052586540809365,-97.64368729596383,-29.635761589403973,8637882254.457962,-66.66666666666785,7.645534817321418,-13911054500.0,5.160085509988451e-06,19451.9143654991,21245.0856345009,19942.0
2010-06-24,20403.6,20447.072727272727,20228.680177973747,282.0,35.183066361556065,85.07362552333244,47.640883624098315,-61.54807911182328,-64.81693363844394,9366503155.358864,-66.66666666666667,2.8415244185446857,-15124208300.0,-0.00022623458605344087,19702.817465975782,21104.382534024215,19962.0
2010-06-25,20433.8,20366.78181818182,20180.19287288761,-227.0,16.940298507462686,77.50536029211149,48.056289531691355,-36.434574768023055,-83.05970149253731,9457594227.897724,-66.66666666666667,1.536113936927772,-13868452800.0,-0.0002308919535279778,19847.049763533567,21020.55023646643,20131.0
2010-06-28,20428.0,20311.727272727272,20171.248714180772,-452.0,29.55223880597015,70.59878752907574,51.65730831892089,-17.057037589032966,-70.44776119402985,9171643818.954636,66.66666666666667,-0.2872851552825796,-12917860900.0,-0.00014538868220090073,19830.63445027905,21025.36554972095,19236.0
2010-06-29,20293.3,20095.0,20001.20349342063,-1327.0,0.5945945945945946,60.858984391239005,36.69023875535734,-15.245685186484684,-99.4054054054054,11167448336.234636,-66.66666666666706,-6.544235534178691,-13968726800.0,-0.0005210093971902053,19375.147049782357,21211.45295021764,19312.0
2010-06-30,20168.2,19916.581818181818,19875.893767344154,-1257.0,10.234215885947046,52.64564585522312,38.37489284002881,-23.649011906412525,-89.76578411405295,10652934062.620445,-66.66666666666444,-6.083742644555755,-12814269400.0,-0.00042452970517944125,19102.13741272226,21234.262587277743,18944.0
2010-07-01,20005.7,19694.0,19706.458536917944,-1808.0,6.040564373897707,43.98957768202099,33.56903773503968,-43.4795112006811,-93.95943562610229,11916941610.271452,-66.66666666666667,-7.900238222567942,-13817842000.0,-0.0005306987508560064,18754.271040772488,21257.128959227513,19074.0
2010-07-02,19837.9,19524.6,19591.466075660137,-1736.0,11.772486772486772,35.31682635926967,36.681520796456184,-67.69392195948366,-88.22751322751323,11224933076.938118,66.6666666666638,-8.08596761757903,-13046346000.0,-0.0003850710004587186,18581.760055569768,21094.039944430235,18849.0
2010-07-05,19641.8,19344.8,19456.47224372193,-1760.0,2.05078125,26.44076717497702,33.64963097218897,-96.66262442416406,-97.94921875,11482094126.938118,-66.66666666666833,-9.423354156655455,-13456647900.0,-0.0004036289953059288,18442.948616386035,20840.651383613964,19357.0
2010-07-06,19516.6,19293.01818181818,19438.386381227036,-1002.0,29.697624190064797,21.243010915257585,45.04464327637244,-119.70007978014002,-70.3023758099352,10494265864.382397,66.66666666666667,-6.075015769809307,-12607595000.0,-8.177653894633213e-05,18500.33302720541,20532.866972794585,20013.0
2010-07-07,19482.0,19383.272727272728,19542.8615846403,71.0,71.5727002967359,21.363857103871574,55.90930117027504,-128.0510604302863,-28.427299703264094,10021097186.822483,66.66666666666724,-1.6994940812417112,-11505136000.0,0.0002725592854943024,18564.002178655603,20399.997821344397,20244.0
2010-07-08,19512.2,19521.81818181818,19670.341296523882,282.0,95.03968253968253,27.349518721684216,59.07493740237045,-122.96525844831683,-4.9603174603174605,8364436261.47037,66.66666666666667,1.5143917360345,-10620753100.0,0.0003750474062381481,18518.877575007453,20505.52242499255,20479.0
2010-07-09,19563.9,19697.6,19817.370151701358,348.0,97.20930232558139,35.37641910349609,62.146984575547044,-105.8505447052852,-2.7906976744186047,7209352845.326873,66.66666666666553,2.589920849614267,-9869780500.0,0.0004677492728954853,18437.42285420738,20690.377145792623,20518.0
2010-07-12,19602.6,19871.072727272727,19944.757396846566,1282.0,93.03969548667754,41.72516477156683,62.66378522336478,-81.07336145109527,-6.960304513322458,7041098140.58379,66.66666666666373,1.9224082261189208,-9344244200.0,0.00046697887014987885,18378.491442725317,20826.70855727468,20852.0
2010-07-13,19764.2,20098.236363636363,20109.710597419915,1540.0,98.17570811329813,51.48327612343718,66.95663932645013,-47.57846556288825,-1.8242918867018723,6506547176.350213,66.66666666666777,8.400914951133291,-8684483100.0,0.0005503890873397351,18362.54903060956,21165.85096939044,20804.0
2010-07-14,19913.4,20287.29090909091,20235.945034252658,1860.0,91.9852602487333,59.65838055971581,65.74949137607332,-10.723837463670407,-8.014739751266697,6727415143.01688,66.6666666666721,7.725766362883181,-9269133600.0,0.00044723653419305513,18421.33345993109,21405.466540068912,20480.0
2010-07-15,20067.0,20390.30909090909,20280.31866438854,1406.0,76.6744730679157,66.7217714291176,57.91804448125834,21.81285689799407,-23.32552693208431,7235015422.909161,-66.66666666666777,8.108108108108109,-9981308300.0,0.00020581053470872577,18694.26171467637,21439.73828532363,20161.0
2010-07-16,20175.7,20407.4,20258.62436177244,1312.0,61.73302107728337,71.71782485959726,51.24118906027103,45.32538980003116,-38.266978922716625,7608303482.4257765,-66.66666666666667,5.698857082940128,-10788879200.0,-7.2859925554011645e-06,18973.093480812076,21378.306519187925,20118.0
2010-07-19,20302.6,20396.909090909092,20233.056295995633,761.0,58.53423336547734,77.36617007114499,50.37147200324649,61.19074349549966,-41.46576663452266,7656285935.203554,-66.66666666666667,6.732452650007959,-11529179900.0,-9.092431511234943e-05,19478.508645844806,21126.69135415519,19985.0
2010-07-20,20365.4,20339.163636363635,20187.955151269154,-28.0,47.26500265533723,79.12290791767224,47.59519633327479,69.32572138704006,-52.73499734466277,7952260600.901229,-66.66666666666505,3.2443043860102287,-12312374400.0,-0.00018678739430602956,19777.152297077704,20953.6477029223,20138.0
2010-07-21,20377.9,20297.81818181818,20178.872396492945,-106.0,37.031484257871064,75.66878631378577,51.04409406598271,74.18469261465104,-62.968515742128936,6897291384.179917,66.66666666666787,0.6245940138909709,-11608292100.0,-0.00011772557525554715,19815.387457923505,20940.412542076498,20694.0
2010-07-22,20422.9,20355.29090909091,20272.531960766955,215.0,78.71064467766116,74.03588252758362,61.3221765099818,84.61758753432832,-21.28935532233883,6416788748.57491,66.66666666666754,2.222880853586248,-10795394700.0,0.00013274314617414692,19838.848324209768,21006.951675790235,20604.0
2010-07-23,20435.4,20388.21818181818,20332.798876991146,86.0,71.9640179910045,71.51135409412593,59.090902846400304,96.63482231225163,-28.035982008995504,6835880334.476549,66.66666666666484,0.6103813662776503,-11437721000.0,8.250389030799423e-05,19841.808086314024,21028.99191368598,20820.0
2010-07-26,20465.6,20458.145454545454,20421.380899356394,-32.0,88.1559220389805,71.02297674935623,62.70921124443642,112.0151553632676,-11.84407796101949,6633698171.652342,66.66666666666667,1.4718783507164441,-10827658300.0,0.00017316863419591973,19829.0931579367,21102.1068420633,21158.0
2010-07-27,20496.2,20584.036363636365,20555.31164492796,354.0,91.31483715319662,70.33688965334608,67.67952554463278,133.4726819831537,-8.685162846803378,5242937797.61388,66.66666666666667,1.4674851333205448,-9771898600.0,0.00032288912091021715,19765.829792506975,21226.570207493027,21082.0
2010-07-28,20524.0,20690.545454545456,20651.073164031965,602.0,85.54431885782272,69.69279551425502,65.49846467804109,156.40217379924593,-14.455681142177275,5152168303.654149,66.66666666666667,1.3362814843299364,-10523268300.0,0.00027187682712921456,19730.452521903437,21317.547478096563,21097.0
2010-07-29,20585.7,20794.727272727272,20732.150770571607,936.0,81.08258928571429,70.13360713603488,65.74058186531519,179.05224370619277,-18.917410714285715,4608873937.327619,66.66666666666667,3.0126953125,-9849308200.0,0.00024837630005294903,19722.538809958747,21448.861190041254,21022.0
2010-07-30,20671.8,20874.054545454546,20784.850630467678,904.0,76.89732142857143,71.65003717116369,63.273757010410264,198.96152099016874,-23.102678571428573,4919163967.724094,-66.66666666666536,4.2706214969495555,-10560781300.0,0.0001694095337609694,19823.631714815117,21519.96828518488,21548.0
2010-08-02,20814.8,21033.363636363636,20923.605061291735,1563.0,96.45390070921985,75.44200390553793,71.58305197926852,223.36131937252196,-3.5460992907801416,4295216203.744678,66.66666666666728,7.108062431653246,-9963471700.0,0.00035224936103157406,19908.154402209155,21721.445597790844,21498.0
2010-08-03,20966.1,21157.581818181818,21028.040504693236,1360.0,91.77831912302071,79.8933355523063,69.91240884722586,248.26357490784733,-8.221680876979294,4636857861.639415,66.66666666666667,7.5706780085063805,-10684715200.0,0.00025369525090503315,20165.02749392232,21767.172506077677,21466.0
2010-08-04,21098.9,21248.47272727273,21107.66950383992,772.0,89.82947624847746,85.17313475136693,68.77106450523134,271.2968454169367,-10.170523751522534,5116497106.1268425,-66.66666666666667,6.5944979640480685,-11593043000.0,0.00017399011322865104,20468.952414883894,21728.84758511611,21303.0
2010-08-05,21159.8,21285.581818181818,21143.18413950539,699.0,72.29219143576826,84.53128942717764,62.95428211698796,289.0842294823647,-27.707808564231737,5366752901.948569,-66.66666666666667,2.942881994781096,-12289491300.0,6.767549787805212e-05,20582.665838826328,21736.93416117367,21084.0
2010-08-06,21207.8,21271.8,21132.423386868046,264.0,52.05240174672488,82.54012780274967,55.896392660816296,298.8673993576285,-47.94759825327511,5484698859.395378,-66.66666666666809,2.3296447291788,-12982423800.0,-5.837474891313539e-05,20757.68819167494,21657.911808325058,21342.0
2010-08-09,21260.0,21296.2,21170.52822561931,184.0,66.24129930394432,80.34866552924605,61.54039831068679,306.1660819881196,-33.75870069605568,4183415339.395378,66.66666666666667,2.5072046109510087,-12575772700.0,3.857008466603951e-05,20887.508926289946,21632.491073710054,21260.0
2010-08-10,21270.2,21296.2,21186.795820961255,178.0,56.72853828306265,76.89003564223266,58.879495313555225,309.69305083429293,-43.27146171693735,4429808532.88072,-66.66666666667032,0.4820871537952547,-13070169500.0,-4.795441509718163e-06,20903.90525530159,21636.49474469841,20579.0
2010-08-11,21219.9,21170.52727272727,21076.287489877388,-518.0,2.857142857142857,68.62131804216467,42.0872149126938,300.1116005750691,-97.14285714285714,5347539199.075411,-66.66666666666667,-2.385921639313158,-13673799100.0,-0.00030202781351467323,20671.277397481972,21768.52260251803,20539.0
2010-08-12,21164.1,21046.727272727272,20978.598855354227,-483.0,14.19607843137255,61.9326669567305,41.318160710905694,281.3918655601528,-85.80392156862744,5517391791.143399,-66.66666666666782,-2.6449258188368017,-14347484100.0,-0.00029535864978902886,20480.03833611754,21848.161663882456,20473.0
2010-08-13,21109.2,20921.072727272727,20886.671790744367,-1075.0,16.546762589928058,55.89761107286616,39.978858498725266,256.18544846494285,-83.45323741007195,5726211740.807829,-66.66666666667027,-2.611549804966226,-14991225600.0,-0.00030138517802664273,20309.9159203427,21908.4840796573,20409.0
2010-08-16,20995.3,20793.763636363637,20799.82237424539,-1089.0,15.117891816920942,47.764010183636266,38.629731527883614,226.58918021134184,-84.88210818307905,5884645957.950686,-66.66666666666667,-5.285873398923334,-15453325400.0,-0.00027925297566598205,20155.02859146965,21835.571408530348,20669.0
2010-08-17,20912.4,20734.436363636363,20776.03648801895,-797.0,33.449965010496854,41.93117477238388,46.74225673270427,198.9215582599864,-66.55003498950315,5315996038.942422,66.66666666666667,-3.856172667224858,-14958313600.0,-0.0001163902756259451,20124.953392290277,21699.846607709726,20537.0
2010-08-18,20819.5,20666.18181818182,20732.575308379142,-766.0,24.89208633093525,35.437435780629656,43.49862431686837,171.51074544067725,-75.10791366906474,5903918258.942422,-66.66666666666296,-4.327774154476847,-15477068500.0,-0.00013569009822522155,20098.853484714233,21540.146515285767,20116.0
2010-08-19,20700.8,20538.272727272728,20620.47070685566,-968.0,3.7262872628726287,28.580845363340096,34.91295401542817,139.1376817662329,-96.27371273712737,6200728734.402545,-66.66666666666774,-5.571985166408487,-16122136600.0,-0.0002825011593754827,19947.521406122883,21454.078593877115,19870.0
2010-08-20,20579.4,20387.21818181818,20484.021487427355,-1472.0,3.6691542288557213,23.742520611553182,30.94716134424018,101.30371771629144,-96.33084577114428,6702255129.6688175,-66.66666666666667,-5.757920698159742,-16745356900.0,-0.00034471364568452014,19727.44263017834,21431.357369821664,20010.0
2010-08-23,20446.2,20283.69090909091,20397.835762440565,-1250.0,12.917181705809641,18.410108851739714,35.574702215413645,63.632050239854756,-87.08281829419036,6370915712.675353,66.66666666666667,-6.241214506606691,-16271572500.0,-0.00021334037620682607,19703.28315405195,21189.11684594805,19695.0
2010-08-24,20289.7,20147.109090909093,20270.047441996827,-884.0,13.059472716125075,14.043202295045958,30.469891500725296,23.198119386850866,-86.94052728387493,7655217472.675353,-66.66666666666667,-7.361241768579492,-16964271700.0,-0.0002931043830120705,19645.674503615468,20933.725496384533,19465.0
2010-08-25,20178.3,19997.163636363635,20123.675179815582,-1074.0,12.482468443197755,15.005734853651447,27.292593500968966,-20.421672075252207,-87.51753155680224,8231155806.7134075,-66.66666666666526,-5.41328538801691,-17758495700.0,-0.00035349856033461654,19401.316576757712,20955.283423242287,19735.0
2010-08-26,20097.9,19916.563636363637,20053.00696530366,-738.0,31.416549789621318,16.727781989476323,35.99773445552706,-60.00134720377356,-68.58345021037869,7221532002.119768,66.66666666666667,-3.9145041141243486,-17031463800.0,-0.000180566128799527,19320.461410789718,20875.338589210285,19817.0
2010-08-27,20032.3,19865.49090909091,20010.09660797572,-592.0,37.166900420757365,18.789795772559255,38.48314896514149,-93.75033659611175,-62.833099579242635,7504137089.407904,66.66666666667753,-3.204220192448591,-16208071200.0,-0.00010747642557269973,19282.313840132196,20782.286159867803,19700.0
2010-08-30,19961.4,19805.072727272727,19953.71540652559,-969.0,28.962131837307155,20.17421977459788,36.25133986122049,-123.62111829728588,-71.03786816269285,7591062660.492241,66.66666666666667,-3.4739575677397223,-16598061600.0,-0.00013095273878585743,19233.54001346878,20689.259986531222,19735.0
2010-08-31,19868.0,19763.909090909092,19913.94896897548,-802.0,31.416549789621318,19.970878252510325,37.45694531800717,-148.78761614924224,-68.58345021037869,8102776012.344092,-66.66666666666471,-4.518844646572162,-15752168100.0,-6.694181598550433e-05,19306.653761041198,20429.346238958802,20370.0
2010-09-01,19851.3,19855.18181818182,19996.867338252665,254.0,75.94670406732118,25.076340026148916,54.71959962129037,-160.19480163337357,-24.05329593267882,7569381644.405161,66.66666666666616,-0.8131664800116862,-14910304700.0,0.00026129271130857963,19365.73719253511,20336.862807464888,20412.0
2010-09-02,19880.9,19957.127272727274,20072.346004024905,542.0,94.37919463087249,34.1416307629489,55.61982357489111,-161.28538328573796,-5.620805369127517,7624066760.304743,66.66666666666575,1.4714655000994235,-14287936000.0,0.0002671408236045644,19306.448992521386,20455.351007478617,20640.0
2010-09-03,19957.9,20095.145454545454,20175.55582147492,630.0,88.60510805500982,42.63522614556432,60.37193114050341,-152.06855574345008,-11.394891944990176,7058384516.767328,66.66666666666667,3.8751887267237044,-13600702200.0,0.000341769424638864,19225.285804127965,20690.514195872038,20661.0
2010-09-06,20023.0,20222.98181818182,20263.818399388572,966.0,89.9803536345776,50.34154333844111,60.801476356671095,-136.07353016315056,-10.019646365422396,6744980418.636487,66.66666666666667,3.253373313343328,-13281328500.0,0.0003186335713928982,19176.58071856009,20869.41928143991,20395.0
2010-09-07,20093.0,20290.618181818183,20287.669599499743,930.0,72.56057629338572,56.29165369616717,52.753654397193166,-120.0884596265475,-27.439423706614278,7578817604.682999,-66.66666666666667,3.5542015740035544,-13904893700.0,0.00015030109988553228,19250.892168428956,20935.107831571044,20580.0
2010-09-08,20204.5,20379.163636363635,20340.82058140888,845.0,83.73870743571925,63.41727759541932,57.137811968197184,-101.956050140713,-16.26129256428075,7541080540.853211,66.6666666666719,5.728230156691497,-13222723700.0,0.00018584968695092678,19432.146065593417,20976.853934406583,20858.0
2010-09-09,20316.8,20497.98181818182,20434.8532029709,1041.0,94.03931515535827,69.67955413199302,62.88777993367536,-79.08667631477554,-5.960684844641725,7183398252.14034,66.66666666666667,5.690397770458576,-12466951500.0,0.0002663805323673023,19523.8698391451,21109.7301608549,20833.0
2010-09-10,20418.4,20591.836363636365,20507.243529703464,1133.0,92.45402663284717,75.208266753202,62.05596384383143,-54.493076155505925,-7.545973367152822,7618060915.298235,66.66666666667155,5.126911237826109,-13102227700.0,0.00020305214904203978,19647.612766067436,21189.187233932567,21002.0
2010-09-13,20548.6,20697.945454545454,20597.199251575563,1267.0,92.02488687782805,81.51454225725409,65.48500756272615,-27.427627264224082,-7.975113122171946,7618057101.012521,66.66666666666565,6.6091370558375635,-13102226200.0,0.00022064763536202054,19873.24752906836,21223.952470931636,21004.0
2010-09-14,20675.5,20780.745454545453,20671.16302401637,634.0,91.04381443298969,87.47726872159092,65.52597344288746,-0.009693980741822372,-8.956185567010309,7911235219.783852,-66.66666666666667,6.430200152014189,-12456352600.0,0.00015888370293342362,20217.390624420852,21133.609375579148,20873.0
2010-09-15,20725.8,20816.654545454545,20707.860656013392,461.0,72.16494845360825,87.09909316021962,60.31588602639058,24.399149679648822,-27.835051546391753,8321450419.783852,-66.66666666666667,2.4693176239567993,-13078628200.0,7.102259020158486e-05,20303.8826621321,21147.7173378679,20684.0
2010-09-16,20753.0,20809.054545454546,20703.522354920045,44.0,52.680412371134025,82.92921493424578,53.4970623250567,42.898759301515426,-47.31958762886598,8733891566.842674,-66.66666666666852,1.3325494806976288,-13701872600.0,-3.324820507878379e-05,20383.722868304103,21122.277131695897,20518.0
2010-09-17,20740.8,20766.327272727274,20669.791017661857,-143.0,35.56701030927835,77.62540515967262,48.181360812657346,54.213061767549945,-64.43298969072166,8813838139.779968,-66.6666666666649,-0.5910852713178294,-14755081800.0,-0.00010742112165393778,20349.9641776992,21131.6358223008,20754.0
2010-09-20,20750.1,20768.727272727272,20685.101741723338,359.0,59.896907216494846,74.61706051786436,55.21142517266017,63.68109938809398,-40.103092783505154,8446303701.020278,66.66666666666667,0.4501234209379991,-14074527600.0,1.8795090144150898e-06,20362.893130234563,21137.306869765434,20741.0
2010-09-21,20784.7,20767.072727272727,20695.265061410006,161.0,58.55670103092784,73.21667299161858,54.75675149505678,71.18411619528509,-41.44329896907217,8286901718.87742,66.66666666666667,1.6964942387840156,-14967178700.0,-2.1025080948967618e-05,20476.909096961004,21092.490903038997,20365.0
2010-09-22,20763.2,20690.763636363637,20635.216868426367,-493.0,3.7128712871287126,65.21408937675952,43.297929630474854,71.46116392649397,-96.2871287128713,9211480803.28109,-66.66666666666667,-1.0447035957240038,-16039297000.0,-0.00019178161362410454,20380.336264457506,21146.063735542495,20263.0
2010-09-23,20703.7,20599.81818181818,20567.541074167028,-570.0,18.443002780352177,57.65445813925892,40.728868406156685,65.4652130179895,-81.55699721964783,9353028289.662413,-66.66666666666667,-2.8526224949659604,-16866063000.0,-0.00021286050319508143,20225.255813084194,21182.144186915808,20608.0
2010-09-24,20681.2,20582.418181818182,20574.897242500294,-394.0,50.417052826691375,53.450760758643334,51.535848498659135,60.60830521576959,-49.58294717330862,8999729434.106857,66.6666666666651,-1.0800172802764845,-15998874900.0,-3.539446453784148e-05,20208.0617115541,21154.338288445902,20594.0
2010-09-27,20640.4,20566.563636363637,20578.3704711366,-410.0,52.06286836935167,49.454558907795686,51.1156241315167,56.3894093050657,-47.93713163064833,8748393216.715553,66.66666666666804,-1.9426721264641462,-16549420900.0,-2.2480184492549298e-05,20217.224197296797,21063.575802703206,20542.0
